Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-provider/src/main/java/io/zerows/extension/module/report/serviceimpl/ReportService.java,173,173,return DB.on(KpDimensionDao.class).<KpDimension>fetchAsync(whereJ),This DAO method fetches all columns from the KpDimension table when only specific fields may be needed. Consider using a jOOQ query with explicit column selection to fetch only the required fields.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-api/src/main/java/io/zerows/extension/module/tpl/service/MenuService.java,26,26,return DB.on(MyMenuDao.class).fetchJAsync(condition);,"Using a generated DAO's fetchJAsync method fetches all columns from the MyMenu table, which may retrieve unnecessary data. Consider using a custom query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-api/src/main/java/io/zerows/extension/module/tpl/service/NotifyService.java,40,40,return DB.on(MyNotifyDao.class).<MyNotify>fetchAsync(condition);,"Using fetchAsync on a DAO fetches all columns from the MyNotify table into records, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-api/src/main/java/io/zerows/extension/module/tpl/service/NotifyService.java,56,56,return DB.on(MyNotifyDao.class).fetchOneAsync(condition);,"Using fetchOneAsync on a DAO fetches all columns from the MyNotify table, potentially retrieving more data than needed. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-domain/src/main/java/io/zerows/extension/module/tpl/domain/tables/MyApp.java,58,58,"public final TableField<MyAppRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 个人应用主键"");","The table has a synthetic primary key column 'KEY' even though a natural unique constraint 'KEY_MY_APP_OWNER_TYPE' exists on (OWNER_TYPE, OWNER, TYPE, POSITION, APP_ID) which could serve as a composite primary key. Consider using the natural key as the primary key if those columns are stable and immutable, or rename 'KEY' to something more descriptive like 'MY_APP_ID'."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-domain/src/main/java/io/zerows/extension/module/tpl/domain/tables/MyFavor.java,58,58,"public final TableField<MyFavorRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 个人应用主键"");","The table uses a synthetic primary key column named 'KEY' while a natural unique constraint 'KEY_MY_FAVOR_OWNER_TYPE' exists on (OWNER_TYPE, OWNER, TYPE, POSITION, URI_KEY) that could serve as a composite primary key. Consider using the natural unique constraint as the primary key if these columns are immutable and the composite key doesn't overly complicate foreign key references."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-domain/src/main/java/io/zerows/extension/module/tpl/domain/tables/MySetting.java,58,58,"public final TableField<MySettingRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 个人设置主键"");","The table uses a generic synthetic primary key named 'KEY' while a natural unique constraint 'KEY_MY_SETTING_TYPE' exists on (TYPE, MY_BAG, OWNER, OWNER_TYPE) that could serve as a composite primary key. Consider using the natural key as the primary key or renaming the synthetic key to something more descriptive like 'my_setting_id'."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-domain/src/main/java/io/zerows/extension/module/tpl/domain/tables/MyTpl.java,58,58,"public final TableField<MyTplRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 个人设置主键"");","The table uses a synthetic primary key 'KEY' even though a natural unique constraint 'KEY_MY_TPL_TYPE' exists on (TYPE, TPL_TYPE, TPL_ID, OWNER, OWNER_TYPE) which could serve as a composite primary key. Consider using the natural key as the primary key if these columns are immutable and the composite key doesn't overly complicate foreign key references."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-domain/src/main/java/io/zerows/extension/module/tpl/domain/tables/TplModel.java,58,58,"public final TableField<TplModelRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 模板ID"");","The table uses a synthetic primary key 'KEY' even though a natural unique constraint exists on (CODE, SIGMA) via KEY_TPL_MODEL_CODE that could serve as a primary key. Consider using the natural key (CODE, SIGMA) as the primary key if these columns are stable and immutable, or rename 'KEY' to something more descriptive like 'TPL_MODEL_ID'."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-domain/src/main/java/io/zerows/extension/module/tpl/domain/tables/TplTicket.java,58,58,"public final TableField<TplTicketRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 增量记录ID"");","The table uses a synthetic primary key 'KEY' even though a natural unique constraint exists on (CODE, SIGMA) which could serve as a primary key. Consider using the (CODE, SIGMA) composite key as the primary key instead of the synthetic 'KEY' column, as CODE is a stable business identifier."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-provider/src/main/java/io/zerows/extension/module/tpl/spi/ExSettingOfUser.java,30,30,return DB.on(MyNotifyDao.class).fetchJOneAsync(params);,"Using a generated DAO's fetch method retrieves all columns from the MyNotify table, even if only specific fields are needed. Consider using a jOOQ query with explicit column selection instead of the DAO to fetch only the required fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-tpl/zero-exmodule-tpl-provider/src/main/java/io/zerows/extension/module/tpl/spi/ExTransitMessage.java,34,34,DB.on(TplMessageDao.class).<TplMessage>fetchOneAsync(condition),"Using a generated DAO's fetchOneAsync method fetches all columns from the TPL_MESSAGE table, even though only 'type', 'exprSubject', and 'exprContent' fields are used. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiColumn.java,148,148,"public final TableField<UiColumnRecord, String> CONTROL_ID = createField(DSL.name(""CONTROL_ID""), SQLDataType.VARCHAR(36), this, ""「controlId」- 关联的控件ID"");","The CONTROL_ID column appears to reference the UI_CONTROL table (based on the comment '关联的控件ID' meaning 'associated control ID' and the matching VARCHAR(36) type), but lacks a foreign key constraint. Add a foreign key constraint referencing UI_CONTROL.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiControl.java,68,68,"public final TableField<UiControlRecord, String> PAGE_ID = createField(DSL.name(""PAGE_ID""), SQLDataType.VARCHAR(36), this, ""「pageId」- 当前控件所在的页面ID"");",The PAGE_ID column appears to reference the UI_PAGE table (which has KEY_UI_PAGE_PRIMARY on its KEY column) but lacks a foreign key constraint. Add a foreign key constraint referencing UI_PAGE.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiField.java,128,128,"public final TableField<UiFieldRecord, String> CONTROL_ID = createField(DSL.name(""CONTROL_ID""), SQLDataType.VARCHAR(36), this, ""「controlId」- 关联的表单ID"");",The CONTROL_ID column references the UI_CONTROL table (as indicated by the comment '关联的表单ID' meaning 'associated form ID') but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing UI_CONTROL.KEY to ensure referential integrity.
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiForm.java,59,59,"public final TableField<UiFormRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 主键"");","The table has a synthetic primary key column 'KEY' while also having a unique constraint on (CODE, SIGMA) which could serve as a natural primary key. Consider using the natural key (CODE, SIGMA) as the primary key instead of the synthetic 'KEY' column, or rename 'KEY' to something more descriptive like 'UI_FORM_ID'."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiLayout.java,58,58,"public final TableField<UiLayoutRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- Tpl模板唯一主键"");","The table has a synthetic primary key 'KEY' while a natural unique constraint exists on (NAME, SIGMA) via KEY_UI_LAYOUT_NAME that could serve as the primary key. Consider using the natural key (NAME, SIGMA) as the primary key if these columns are immutable and meaningful identifiers for the layout."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiList.java,78,79,"public final TableField<UiListRecord, String> V_QUERY = createField(DSL.name(""V_QUERY""), SQLDataType.VARCHAR(36), this, ""「vQuery」- 连接query到 grid -> query 节点"");",The V_QUERY column appears to reference the V_QUERY table (which has KEY_V_QUERY_PRIMARY on its KEY column) but lacks a foreign key constraint. Add a foreign key constraint referencing V_QUERY.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiList.java,84,85,"public final TableField<UiListRecord, String> V_SEARCH = createField(DSL.name(""V_SEARCH""), SQLDataType.VARCHAR(36), this, ""「vSearch」- 连接search到 grid -> options 节点"");",The V_SEARCH column appears to reference the V_SEARCH table (which has KEY_V_SEARCH_PRIMARY on its KEY column) but lacks a foreign key constraint. Add a foreign key constraint referencing V_SEARCH.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiList.java,90,91,"public final TableField<UiListRecord, String> V_TABLE = createField(DSL.name(""V_TABLE""), SQLDataType.VARCHAR(36), this, ""「vTable」- 连接table到 grid -> table 节点"");",The V_TABLE column appears to reference the V_TABLE table (which has KEY_V_TABLE_PRIMARY on its KEY column) but lacks a foreign key constraint. Add a foreign key constraint referencing V_TABLE.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiOp.java,109,110,"public final TableField<UiOpRecord, String> CONTROL_ID = createField(DSL.name(""CONTROL_ID""), SQLDataType.VARCHAR(128), this, ""「controlId」- 挂载专用的ID"");","The CONTROL_ID column appears to reference UI_CONTROL table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Consider adding a foreign key constraint referencing the UI_CONTROL table's primary key (KEY_UI_CONTROL_PRIMARY)."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-ui/zero-exmodule-ui-domain/src/main/java/io/zerows/extension/module/ui/domain/tables/UiPage.java,77,81,"public final TableField<UiPageRecord, String> LAYOUT_ID = createField(DSL.name(""LAYOUT_ID""), SQLDataType.VARCHAR(36), this, ""「layoutId」- 使用的模板ID，最终生成 layout 顶层节点数据"");","The LAYOUT_ID column appears to reference the UI_LAYOUT table (based on the naming convention and the existence of KEY_UI_LAYOUT_PRIMARY), but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing UI_LAYOUT.KEY to ensure referential integrity."
